ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.92760119577702,1.0017665773553932,-0.04845503378515484,123.90894095498591,-0.6275089093837452,1.1559260489077159,1.0206306921519912,3.933839757097567,131.16738913387616
1,0.9260280147108955,1.0003906525774717,-0.02608254979954795,124.6727661398664,-0.6139794705290295,1.1288779285473018,1.0182327413096635,3.9483154812860435,132.63661619267359
1,0.9161337353959011,0.9977859051946611,0.01209575643544537,125.63385098134249,-0.5397484941039988,1.0878655977961105,1.0168203684321044,3.979449375206301,134.61069063418287
1,0.9085403893521217,0.9946134353137247,0.055860337772956015,127.03946222208869,-0.49133735525035493,1.0417650094120419,1.017398882582944,4.010908921380589,137.58059794338433
1,0.9033787912565536,0.9927701791031525,0.07287941584394357,127.3628109367466,-0.4705047727037402,1.0082915368328658,1.0170048033733676,4.030990901148966,139.36642700689083
1,0.8899752617054912,0.9898976108550476,0.10058443366107356,126.94576075405034,-0.37574080370996954,0.973322719289839,1.0201060811054927,4.05653239281906,139.86762661701783
1,0.874304799978712,0.9873097898132264,0.11693490859098223,125.46835924726534,-0.2832429439487619,0.9509702025487838,1.0264532434498088,4.08674343232797,138.80182185549532
1,0.8635197944417587,0.9853114495097566,0.13670510134590308,124.94660187716211,-0.22146438539806346,0.9324089400434928,1.03037268909914,4.099097637680636,139.115395644986
1,0.8592597226208681,0.9850203479190626,0.12339551451039708,123.85241096318782,-0.26102018775153696,0.9272498683583413,1.0319065600986075,4.098169871983584,138.50211025499166
1,0.8494252226712866,0.9839489079408618,0.12992550048665652,122.96440293436983,-0.24584161512714284,0.925746710574389,1.0345017898695197,4.101369494908683,137.91841379473013
1,0.841900308532011,0.9823282878008344,0.13791043558619673,122.58065521478679,-0.20015670590710183,0.9148484485366103,1.0351682614034037,4.109605378372326,138.4725499941096
1,0.8386415423946413,0.98302625548754,0.12504565375323984,122.81173316393406,-0.23889672039795917,0.9280803538194475,1.034212999643117,4.105678248355204,139.0047450272204
1,0.8429707698307458,0.9841273734623908,0.11409157887666269,123.77689706911713,-0.286420209037288,0.9412726198400867,1.0279491567720682,4.081262514246065,140.66382316167048
1,0.8521043448877095,0.9854730362278767,0.09579214733059578,124.84836117874903,-0.3559876321229084,0.9583318968485839,1.0197996620203411,4.060108646489644,142.65275891625816
1,0.8507809368906966,0.9851757462672406,0.11398994079956852,127.33498887267831,-0.29010949788502,0.964036482249027,1.011221601582841,4.05211924853503,146.1519110321001
1,0.8605096979806168,0.9868398577376819,0.11211275564233511,129.73703440792494,-0.32814636641576345,0.9614397111214585,1.005360667935434,4.033679305075506,149.79935517338384
1,0.8789005154995057,0.9898483987718806,0.09342001096946015,132.12421145703664,-0.38799532080148097,0.9599088299304476,1.000524629803787,3.988441766386524,153.73869318201858
1,0.9013919985843893,0.9936127009769242,0.07097230995278857,134.50680688127477,-0.4710863493733709,0.9556691509768185,0.9973289960843491,3.9298481360285895,157.91739353312178
1,0.9144786176719889,0.9958572731244775,0.06091089034480258,136.1500181905992,-0.4671297447251476,0.9511819524137016,0.9962282393254203,3.890211862406547,160.7051589566699
1,0.9300664303284795,0.9987308202960798,0.040383371021003006,136.9490380594258,-0.49527060581934595,0.9433057146488736,0.9986996789198888,3.843195885430469,162.3896468334826
1,0.9581656544186429,1.0034834710123017,-0.005111088483348458,137.34665922104503,-0.6140378252781636,0.9374463625684862,1.0020155441408372,3.7671721230667163,163.89580868005265
1,0.9757763891422511,1.005131084611741,-0.02369639437299466,138.75802476800342,-0.6733705077207293,0.9234556286771842,0.9999802451998313,3.7358500659415514,166.42610362787238
1,0.9994442247098643,1.0083067837409248,-0.06397581234330682,138.3826461108164,-0.781637815906669,0.9177731968950097,1.0062813865792015,3.676443139598434,166.70935562588238
1,1.0240826797786897,1.0109312403894433,-0.11351023047545847,138.009792797136,-0.9126451258893692,0.9136866127902654,1.0177236556977316,3.634347100275183,166.96192972230259
1,1.033704929810199,1.011108675888843,-0.1277389470849658,137.34111369168377,-0.9379313444279116,0.9036656585781775,1.0287155720045522,3.609640433806865,166.45591565420622
1,1.047740995187473,1.0107213751769777,-0.14401847698098572,137.53243953296408,-1.0680803190435926,0.8943433810318426,1.0351331278651412,3.595515553750032,167.07098927330787
1,1.0532397781298597,1.010442904857367,-0.15514331282012758,137.54510664720354,-1.172629954285434,0.9202895338342728,1.0388219554246596,3.5939230984406225,165.28504917117002
1,1.050659736695057,1.0080161950182687,-0.14817673020625943,137.5578993247815,-1.1824797223901553,0.9265509741021982,1.0457123446344265,3.609556976742511,164.35021613514414
1,1.0438905708139918,1.0041318133020125,-0.11787342247114732,138.4196646140021,-1.2130886173517157,0.9300685318660306,1.0512220381704531,3.643458961568971,164.17614809126783
1,1.03348584049785,1.000490908160631,-0.09655023012896977,138.57381923717583,-1.2161873789934174,0.9455015537201967,1.0543148033158927,3.6813723210509495,162.70154967100615
1,1.0162936996404144,0.9970487881820294,-0.0687437591980841,138.21534098406568,-1.2155420684561982,0.962183967109686,1.0597200041631558,3.7267977199483218,160.2693592055624
1,0.9902045827473851,0.9928853677139718,-0.016679246541878877,138.06037265697657,-1.1536832749420334,1.007539326720871,1.0581392126273106,3.7767026131638795,155.7633307616814
1,0.9555547986704812,0.9879347285528202,0.04778490502480247,138.1496012319223,-1.006272815031805,1.0323611464389169,1.0560209538216545,3.8416041593363532,152.54437222471304
1,0.924689564572711,0.9847028356035993,0.09287788733834004,136.9041406765218,-0.8820615844031114,1.06474928282218,1.0559194988222782,3.8831903427498933,147.70698318007015
1,0.8945590504188702,0.9832816257555641,0.1244319242657167,135.04493028225085,-0.8033777891371275,1.1312391668869157,1.050558502624713,3.9148165638404597,140.32382581018345
1,0.8582546476716377,0.9817225261764323,0.15698942672309696,132.16919316680224,-0.6443346577854846,1.178695884859302,1.0496425840301555,3.9512849918454016,132.73348117426875
1,0.8296740636535633,0.9811674302524012,0.17294143139912166,129.64264138958393,-0.5425362706109341,1.2281890118393939,1.0409436396586098,3.98349819702554,125.99161209803498
1,0.8002885205811466,0.9806775360586933,0.20018553178341444,127.36221052867467,-0.39783660516163927,1.270758038503564,1.0340743682762379,4.014985106058995,120.05385694908541
1,0.7927469215064107,0.9822197389758235,0.18848099354098732,126.09070071445497,-0.39053758301691155,1.3053899838118774,1.0326137703736928,4.021671928444257,116.55988689611125
1,0.7926494104590656,0.9853526841180825,0.1650795190932637,124.76410627668544,-0.4032698800686179,1.333238744816327,1.0298336904145005,4.001616538121402,113.88505192813408
1,0.7880246365341959,0.9879596421478688,0.14494616725390513,123.5439444389491,-0.4195084336927785,1.3836678236090043,1.0239294219900932,4.000909441111721,109.94954579209637
1,0.808439001101558,0.991813859261179,0.09524570779642234,123.55346486152064,-0.551809103459381,1.403937187788922,1.0283539712060321,3.967755672463316,110.21589560208928
1,0.8222577535583389,0.9948316782691408,0.05528275636644119,123.76284600506942,-0.6638505294412536,1.4111083631004462,1.0309607104410226,3.9579958475296118,111.02486152236025
1,0.8448653152623306,0.9986903352854497,0.006960132735072147,124.10496249830906,-0.8030225336788903,1.4164868270274227,1.037431450448412,3.9355393949947133,112.83286925536243
1,0.8840012786515287,1.0033605403462489,-0.06233084396881493,125.28691176234848,-1.0653878092191271,1.4106931830883298,1.0490453901101908,3.894728332580892,116.58150434441248
1,0.9096826706500848,1.0058230898714038,-0.09803337914508133,126.96196065166114,-1.169785503766246,1.3913935262690873,1.0597646016323865,3.8710959834140026,121.01700471827257
1,0.9375663934709563,1.0076006873497738,-0.13811104484985762,127.82759361960427,-1.2901558892327025,1.3571344339469193,1.0740572474929926,3.8481566549002597,125.48917934156067
1,0.959195321149746,1.0102077229095723,-0.1828631474655304,127.57503723636349,-1.4235363738428792,1.337577212855966,1.0903707842999855,3.8302657698413713,127.29856577891839
1,0.9744875468131902,1.0114958296713696,-0.21262916829816897,127.09302973406595,-1.4480578704650948,1.3150941069977027,1.1023466686831889,3.8202527051245525,129.00116357678738
1,0.9847144784110526,1.0117234127725618,-0.23019781347491436,126.40775558233962,-1.449791522237211,1.286358673250437,1.1111417933851275,3.8195434574347953,130.46163543789055
1,0.9880838935065664,1.0116062226916394,-0.24135096505956752,124.81591275683532,-1.3799733688607974,1.2627044120165296,1.1213162330192892,3.8274456114513318,130.7144624031383
1,0.9860563058486225,1.0103841634171316,-0.24685928030884258,122.54540026629267,-1.2613917867262763,1.2248433522109843,1.1266167763062838,3.846733568698411,130.71352679452121
1,0.9745160242309414,1.0085720632857007,-0.23328457788078236,120.48696668469371,-1.0906325337165146,1.2009946691417759,1.128184939755869,3.877724653380599,129.44727299356418
1,0.9649331904911547,1.0068823431601766,-0.22333232319112736,119.0678433072932,-0.9532812950401959,1.1801963628780834,1.1199493321333143,3.9051299736882097,129.15120080219208
1,0.9607688323951654,1.0055699135573009,-0.21519008319697128,117.73597340830662,-0.8088651976655598,1.145898597266093,1.1133739710909851,3.9134393197389126,129.9207516844427
1,0.9575135311698306,1.0042637769015053,-0.20773629680005287,117.50937368621953,-0.7205309662503289,1.1359862392142956,1.0948826447489608,3.9264495180242176,130.8183469615646
1,0.9456902048811784,1.0019044949969118,-0.17604758901375875,117.68672368682509,-0.5514275526090807,1.1167487909173335,1.0797176705775997,3.9471443341992156,131.89380324178447
1,0.9420353082575916,1.001523660357343,-0.17662893280567504,117.36854485070965,-0.5064252584669835,1.105305702878498,1.0661779441363295,3.9532325613083836,132.227420228645
1,0.9337734977075606,0.9993278670676985,-0.1457761517246171,119.5953893327547,-0.4425737038211887,1.0858546213482676,1.0423117833090538,3.984655743749451,135.6590340506939
1,0.9273511601904872,0.9970052987136834,-0.10727277425906698,122.41667216763582,-0.39333109958436857,1.0671202250374336,1.024140506881227,4.009916146289892,139.7961271152916
1,0.9299107901609325,0.9955358426255592,-0.0871525586805437,125.21835689482255,-0.39353836058849295,1.0379981795164026,1.0075531013652868,4.018805493271555,144.78216695887522
1,0.9272457723464903,0.9949046106043387,-0.06191976762834681,127.6920218250375,-0.41895384921073364,1.0206776186478324,0.9909530038718087,4.026985842649666,147.90821480489964
1,0.9309619344196314,0.9941523687214218,-0.04039438602919146,130.90600839639401,-0.4937062472706898,0.9971892311128517,0.9779462778036259,4.03697601193556,152.24690866620537
1,0.9244832039328049,0.9935058581942721,-0.013084425060788338,133.36063681452924,-0.556993036830207,1.0036520590283298,0.9651146792704554,4.051411726752967,153.38117261800383
1,0.9138262470584817,0.9931072211006625,0.014551488846034244,135.09516324070762,-0.6075757551406834,1.0274088216914918,0.954542822141503,4.074037962050378,152.63129186521417
1,0.9044175690837908,0.9924113540949915,0.04414602590636656,136.4928718357796,-0.631655170399742,1.0361489781958884,0.9489408022071049,4.0942280362238535,152.3087991975868
1,0.8922190822219923,0.9927862176623035,0.07049014297813092,137.4241155449974,-0.6851565993442897,1.0839494773377234,0.9415117470227434,4.108488002448441,148.96489025916327
1,0.8766029393325238,0.9918267466623387,0.10935120233461817,138.03192225655164,-0.6451346170711346,1.1202944973697733,0.9371011401420318,4.120630348183739,145.93221284524918
1,0.8586415489081867,0.9925669638271817,0.12643990160018137,136.679492233238,-0.6435024095210801,1.1693145598769548,0.9409783539348142,4.128231902700799,139.69498937932994
1,0.8509279843243815,0.994609806277248,0.1317200233406917,135.65815637935987,-0.6673619504437972,1.2237541558897473,0.9442140709960739,4.100412069531818,134.17642147126102
1,0.8334449820788193,0.9946834239640133,0.15908733145466716,134.88670018075518,-0.5838209445835035,1.2725039056418574,0.9439044310128881,4.086752620575744,128.87651756974617
1,0.8219547698984798,0.9947935414483214,0.17433256050741078,134.4121763491691,-0.5359855864272334,1.3185328945758423,0.9429527139214829,4.078077521203355,124.7750851298261
1,0.8169284972028588,0.997029461384072,0.15941640418605937,133.72313435323204,-0.5403803338822206,1.3578358949084073,0.9471792038379193,4.04817928482324,121.76977591704662
1,0.8175641751072931,0.9973480019336561,0.15516054866949158,134.07644487296105,-0.514448518435704,1.370883109126768,0.958350782179229,4.027678937049055,121.36615450426915
1,0.812678178893416,0.9956853025381999,0.16397228200394176,135.79085956240456,-0.46706191414266324,1.3609541370709473,0.9592977915632587,4.047617702506759,123.90662314810703
1,0.8109339207375302,0.9939875864821297,0.17675283351759682,137.6532369140672,-0.3699744264162505,1.3275491760493923,0.9650967247071688,4.0500964206713315,128.14046634378138
1,0.8154743838674948,0.9920892074676033,0.18029803804145175,140.2174233705006,-0.3189516684984085,1.2787668532484953,0.9681544127267627,4.060265203966428,134.57916199833977
1,0.8189277137137853,0.9885625385255767,0.20323462671192732,144.08966590731268,-0.21818535966009733,1.210601039559682,0.9691433160286465,4.091235264957748,143.3891319549487
1,0.8225641341408348,0.9864428473326512,0.20288693581776815,145.8507252448507,-0.16442383505941463,1.1419655896856822,0.978389119247808,4.117357591455229,149.82557625862896
1,0.8223543276447917,0.9823178871781895,0.22670268886646971,149.2080678608773,-0.05920662440036878,1.0625424256318687,0.9817438436222024,4.173908464683257,158.11276840624154
1,0.8243005329148024,0.9790463526964648,0.24876814987948165,152.0283876714715,-0.00198275933126954,0.9840973830071167,0.9858250954117401,4.2254315458487115,165.5345859531952
1,0.823220653943094,0.9767561403902196,0.2608234948770277,154.56522533167634,0.05765351105056454,0.9217937743768249,0.9897922450200355,4.27382813191789,172.16444680971895
1,0.812541449409566,0.9732642095272056,0.29980156868186997,156.26063303986885,0.21708082898224412,0.8640733571788414,0.9926849808257221,4.323161581666829,176.6402847633298
1,0.8017744363299522,0.9703457324258286,0.33562724022158597,156.74381769861927,0.3835316594610718,0.802320402145272,1.000411469393737,4.358683946151868,179.73064597764613
1,0.8023110441403133,0.9690932962182566,0.3453860395110391,157.03515072720575,0.43770149675634407,0.7590712150031071,1.012374307157732,4.377062926192956,181.9701909634373
1,0.7952825567437695,0.968749606249345,0.36525320165789926,156.28978044925918,0.5097159719576254,0.7455720642854967,1.0205852144915524,4.383409543841183,181.29285662406562
0,0.7925473851587922,0.9676441320752989,0.38029347900876737,156.0151989732609,0.5708863330292796,0.7221886919099525,1.0233418645455807,4.39391655193658,182.0146223617857
