ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.9420981996332913,1.0231694186607003,-0.2388541245229924,112.88889311133667,-0.8254168760863912,1.315847856859911,1.0688393066393054,3.8426333105975297,113.70963782986412
1,0.9542383818390388,1.0227873439936606,-0.24151575150163992,116.00797987812614,-1.0351733019464502,1.344189310839353,1.0360639215546605,3.8388738740585677,115.19559197236288
1,0.9635919294030492,1.0213736585482764,-0.20822386876317708,120.53020511952937,-1.152467802377586,1.337870833499524,1.0144878763076015,3.855092633973664,120.21219241192564
1,0.9671557786444034,1.0182303473611292,-0.15351942836529772,124.84010202763884,-1.13518013243565,1.2920820276701388,1.0025769642474016,3.888181878895205,126.64787099451375
1,0.9663361600664462,1.0136987091243261,-0.07263051005921889,129.47448067835745,-1.0338462362890095,1.2012507243676285,0.9962723332467124,3.937067709156792,135.00472296107958
1,0.9556523450900464,1.0077247878348163,0.017606854018146954,132.72666198666764,-0.8123930055557922,1.1089608182515662,0.9955482006851927,4.0163004979417565,142.35814808397558
1,0.9412275342121611,1.0013133534949463,0.12114111107774807,136.05805127883661,-0.5080556670227464,1.0122047234271165,0.9969216688065764,4.072482581405319,150.11493374624044
1,0.919040518158135,0.9967171876012118,0.1928441135669933,136.50434135676255,-0.25250696215864943,0.9358635023160358,1.006635002934293,4.130838616469676,153.16958519126402
1,0.8903257147236864,0.9932410923164613,0.2384342791177399,134.58190738866193,-0.009143287099322854,0.8860600587401504,1.022127975835801,4.176776161211798,152.09094992372783
1,0.8699846810468932,0.9899160968351286,0.25891648848658533,132.1223048208777,0.12342449015309842,0.8365055216336498,1.0374807824001029,4.205368210667326,150.982837446438
1,0.8512260476788971,0.9897210840837675,0.23806990281716953,128.29983045989013,0.13244447421235045,0.8414975331850125,1.0518372205856314,4.207516565783429,145.59508791925725
1,0.8343629360013246,0.9901401925552731,0.19369623067590716,123.63461645315633,0.0720995628785431,0.8592371497288986,1.0639981349634864,4.201535840793386,139.06275638859503
1,0.8326677684962682,0.9926096601417401,0.11397924398703028,118.46101648929188,-0.1336745014464712,0.8897489607094107,1.077331919977886,4.164949889876241,132.31689557846022
1,0.8262729779639777,0.9928760231205899,0.08020536828146976,115.9358318430984,-0.2500996775321617,0.918313302728312,1.0817269338894497,4.146827175297779,128.87308869371137
1,0.8357760554038225,0.9944326528343894,0.030591850852786102,115.03052773212667,-0.46858341473283843,0.9506668061918038,1.0734329016724555,4.115483073718548,127.91382555648453
1,0.8460485049880109,0.9944802444933062,0.014389290193587818,115.97420091927758,-0.5794963747641525,0.9831491515333058,1.05561293652295,4.096088654631509,129.62027414929221
1,0.8508636257235767,0.9928876195749293,0.04359788545682936,119.10387560088921,-0.5453981402419726,1.0069191554114882,1.0325273107647477,4.094046582932022,134.1271096713956
1,0.850587959418371,0.9917283513581622,0.08788306180729022,124.34288898946959,-0.43023657942284765,1.022931702367532,1.0107748596464978,4.104679213821688,141.5018271841373
1,0.8588035975429572,0.9925791957398676,0.1313713681458445,130.14540078707074,-0.3417364947117034,1.0196676182368138,0.9965787858040487,4.087678997415407,149.8505780168392
1,0.8718084372495672,0.9945151615989216,0.15247733417347933,135.58302401579869,-0.302775501049206,1.0157508372439605,0.9835606749905844,4.080466569671066,157.7950494221316
1,0.8771629035264833,0.995676349050722,0.1920344424414622,141.71338166208423,-0.17346129533574509,0.9916668021536705,0.9769380073672217,4.066688142176581,166.53446187621194
1,0.8961202721300688,0.9998635064318983,0.17854306499881037,145.70965721949074,-0.21480540496629416,0.963541336192727,0.9790883013998672,4.030489790992492,172.68426433454513
1,0.9236565173648171,1.0067366646171778,0.1201413524229854,147.04867984081463,-0.3150332940414446,0.9421302339137693,0.9897556454612368,3.9537980974201545,175.53290853955588
1,0.9591600379615232,1.0132591139156724,0.054019250757526484,147.0815585317452,-0.48640464796701793,0.9155316504747395,1.0029186402199373,3.8529577670744897,176.84385354395135
1,0.994691384134369,1.0189287988998752,-0.02094480331282243,145.46556087781747,-0.6754219740645075,0.9010666832892864,1.0107000199738618,3.7542007437108094,175.79302412268987
1,1.0250154056584269,1.0233009015007444,-0.08895643091270022,142.10088252588955,-0.8182611752974088,0.895727618457196,1.01943389483584,3.658552997210952,172.20353293483876
1,1.0597951985223688,1.028426356465573,-0.1704355023557932,137.64919477934077,-0.9865763599095371,0.8999103819119239,1.0310193941234118,3.5391777145296257,167.27114261135986
1,1.0727234158525965,1.0289310295662593,-0.19381365512730808,135.117603659984,-1.035864650748211,0.8983101075784906,1.0376895309403087,3.498689670114592,164.30224199546376
1,1.0916903022461066,1.0307928310159031,-0.24720475743356118,132.07856978957716,-1.1721997647443323,0.9134897139397239,1.0463861257368257,3.4489580876493027,160.70437632228692
1,1.1084898927666265,1.030244690234225,-0.2841989884868306,131.62677679828965,-1.3344265733287224,0.9264248183345682,1.0559543325794976,3.4492547533661253,160.64926556714337
1,1.1007473333481081,1.0249086351901049,-0.2547906508653262,132.59980551946225,-1.2817117189030394,0.924365098408254,1.0630610644643617,3.5091862656744497,161.5716649980309
1,1.092442108946329,1.0184820259817222,-0.22249320174412218,135.959152611687,-1.3477059097581379,0.912394556239993,1.0685360706166125,3.6123602023511476,165.67694076058984
1,1.082785665354282,1.0134403033096497,-0.1847236224923465,140.0848739604402,-1.4439888753497327,0.9320557090738043,1.0734107647512117,3.6999992314253087,168.31111809504813
1,1.0672710443686764,1.0068769962559798,-0.1268353850168638,143.84670376096176,-1.4646289010120273,0.9401727837827485,1.0794208883638021,3.789485240971649,170.7887362776023
1,1.0376841555403191,0.9986980422938011,-0.03122549640613517,147.4298811488546,-1.4083472363100202,0.9557057279694574,1.0801851280916794,3.872668924059898,171.713879269578
1,0.9953600994989403,0.9912352842510388,0.06613388478227347,148.05742612217762,-1.258606387519022,0.9893957282337486,1.0779320633634235,3.948211333650732,167.69967044514985
1,0.9452128731366723,0.985889132610943,0.15134832910287926,145.84523837810633,-1.069789773868541,1.0324078896694098,1.0768170404841177,3.999586745638825,159.6753659266528
1,0.8983878408169286,0.983933238219076,0.21485342356179388,142.5129524373977,-0.9142209194833641,1.1119595397106448,1.0678214030130773,4.011749057440693,148.71740749315316
1,0.8471379351676092,0.9819285308414923,0.27527453427917536,138.1961709182391,-0.6488136174046649,1.1659997630339225,1.0584985850468593,4.034043713070556,138.28695072800738
1,0.798244331051995,0.9809793551279782,0.3018733646964863,131.88172686563652,-0.37180417133338955,1.221884747854509,1.0518018742926742,4.069943579276843,126.25323452932982
1,0.7664665428603599,0.98472296608503,0.28599679368322484,125.50333942323681,-0.20261154836230819,1.3088694177854927,1.0469645343478435,4.056286880113581,113.21932969354637
1,0.7340260082528645,0.9874778831126573,0.2688988887250872,120.56965738776877,-0.024726983215580985,1.3688858098766774,1.0417041685964976,4.08795128847327,103.29251972236493
1,0.7174356697017,0.9922433355728828,0.22854929159637016,116.69865467099599,0.05610244478266031,1.4361752246099342,1.029801729486425,4.0903902216058645,95.26797256199777
1,0.7162572093552358,0.9966564706168758,0.19021430659224403,115.39892554379327,0.04329345955659029,1.4898841918985508,1.0217638206393855,4.094622716166529,91.67072440278119
1,0.7314666259727092,1.0006260651333452,0.13921426509535823,116.05505592854107,-0.036501171400309396,1.519076459883741,1.0204983551428455,4.089770679635595,92.41279409062281
1,0.7682361773538159,1.0045490824954855,0.08398669745712029,118.36854481780152,-0.24603022364140445,1.4919493598235658,1.0211931090447912,4.0510677222950795,99.06504322085954
1,0.8127746480773094,1.0096350186594376,0.018577864981330208,121.67691557492087,-0.6004186495782172,1.502856708030572,1.0179000460106857,4.00667261353327,104.88057033303356
1,0.8763482785763539,1.0136112134943642,-0.05305268165823532,127.08438664427416,-0.979922570167388,1.4638408800466631,1.0285731586090117,3.951575058834227,116.63576732956722
1,0.9392638270783825,1.0173480862219766,-0.11981116261392022,132.12236364107378,-1.3999305930512806,1.4108812759968132,1.0450352468856243,3.892854307672004,128.01079974013095
1,1.0014432275819989,1.0209912812027817,-0.18817044908246772,136.3679321957205,-1.7527858092138844,1.375068016660387,1.06600822847037,3.8341374796622074,137.84080958361656
1,1.0558294594360018,1.0251745335434035,-0.26704296901005276,137.99225895159424,-2.062489376871611,1.3315245586473696,1.0983027943843011,3.775332150834337,144.2380515424741
1,1.081618153173186,1.0282156415034422,-0.31736658439291004,137.6711142711615,-2.2042197290492336,1.3254926973143852,1.1251703651558742,3.7462799986561897,144.93184886366475
1,1.0828485320456134,1.0291397689029347,-0.338390564338108,135.186647783887,-2.142655862897168,1.3120093501939536,1.149691902631105,3.747775899800395,142.7341080533402
1,1.0625766813801114,1.0281936668519913,-0.340746097457903,129.95272517538544,-1.9084156111416912,1.2673416686404977,1.1760930971850898,3.779580854124371,138.49054229384672
1,1.0312510637003693,1.0254285223295085,-0.3126233792193365,125.1313688608497,-1.5724701154785603,1.2397703628979897,1.1823900617745007,3.8233767714005253,133.70853542203645
1,0.9887975162637572,1.021012622367084,-0.26462043480109115,119.59051443290191,-1.1426396771725886,1.1952616009411248,1.183335365759994,3.883168379857221,128.53333408999382
1,0.9548129757530093,1.017406717165354,-0.23567357562295385,114.62080490587712,-0.7849423378372006,1.160064092305649,1.1747876242598643,3.9350189728093774,124.36584652214121
1,0.9208480416197706,1.0127279210247007,-0.18722749274475592,110.93788144859026,-0.4249344166716582,1.1328409062575375,1.1492219678505813,3.9907927755332953,121.4393325427296
1,0.8973137916244742,1.0072807751451462,-0.13970730590912886,109.84466440228914,-0.147625348541925,1.1105341825296833,1.1253832010277636,4.065405333807591,121.18354327205132
1,0.9016689700425715,1.0050157426438464,-0.13804235868573322,110.21163051120354,-0.08210617382280996,1.0893144709979659,1.0981261234213904,4.0962058190062995,124.14870810212676
1,0.9116565119857974,1.005516420434597,-0.14095760620004694,111.40657235848181,-0.09072061468851159,1.1034697250844392,1.0698512065757781,4.089617248303249,125.9522324378092
1,0.9405603149341862,1.0065491103199071,-0.1596151664241886,115.77862466012938,-0.2549067895760143,1.1134313796822786,1.0403681734586843,4.070102710059496,132.3893932043221
1,0.957368789764719,1.0067869576072037,-0.1475938297269346,121.02251823391839,-0.3424659212213069,1.102103343031334,1.0145708206103907,4.041181474818363,139.53183899197535
1,0.9689953533656933,1.0084303752487889,-0.1459394476556563,125.14929284041071,-0.4533087036733299,1.0907856779915543,0.9981880752934338,4.00304262133277,145.0312748805314
1,0.9815890391331121,1.0094471274110453,-0.14049822581344285,130.738053746016,-0.6348218713427924,1.0653867898031866,0.9802032975851398,3.9754669111778007,152.54962638915964
1,0.9736252541760422,1.008194806312504,-0.08691200616593689,136.2867582182544,-0.6663622467870213,1.0273367217509106,0.9658852744482334,3.967977136171254,159.6441079809847
1,0.957094557920314,1.0049872891545537,-0.029211838291095346,140.36905103076415,-0.6321968128426249,0.9934823787455794,0.9521263073567988,3.9962310610587095,164.70280703200578
1,0.9299092063373237,1.0013029995558311,0.03469913461999389,142.6056356100715,-0.5834324592058943,0.9512895990456164,0.9507209877932716,4.06471254106155,167.02948215306233
1,0.9048003283975156,0.9971278184419804,0.09783657855661279,143.91278934656196,-0.5359018098895774,0.9101761321106767,0.9518605117391298,4.157107895010675,168.26152149915902
1,0.8826139849756707,0.9937586118778491,0.1522732179228677,144.39741068128347,-0.5258878442106082,0.9160178476369618,0.9469418453297096,4.243014434270054,166.03600728393286
1,0.8716999211495764,0.9940086257132099,0.17268001206258973,143.33723129869145,-0.6123384841269004,0.9689609794741885,0.9476266858286023,4.292561534399575,159.99194091643247
1,0.8721341942797293,0.9962436501452969,0.16774069102352665,141.48407390798195,-0.7345194519624064,1.038282859963741,0.9451137977040431,4.295353792727062,152.75629214848283
1,0.8690350284262497,1.0010409114262324,0.15454784078196612,138.87147687494186,-0.8689839474524228,1.174902319120958,0.9422610589696451,4.258322839455123,140.22181656025643
1,0.8556498836949742,1.0048341751356324,0.1516276725619506,136.38110931305238,-0.9041941902502219,1.3209843610099992,0.9369388711869867,4.208520625124182,127.34339776699828
1,0.834515116849703,1.0094162128418287,0.1463033075430831,132.89973394847576,-0.8726214629915592,1.4695161014356821,0.941773604616003,4.137455176205416,112.98735866472857
1,0.819921210955748,1.0138734125409945,0.1335305338729725,130.44556180027217,-0.8318125444330219,1.595163514133849,0.9465370358677826,4.044316004956544,102.24617900084226
1,0.7856304316974853,1.0125158065403226,0.18721984693849647,129.94039721152097,-0.502628423344175,1.6502055281046106,0.952150408183368,3.998534252133971,97.27537249497925
1,0.7631768151957898,1.0102667744364329,0.21991666971432813,128.8904067516996,-0.20412284442356618,1.6380856048466197,0.9649177548775475,3.9662379317440184,96.48148412047176
1,0.7588500852529224,1.00861214668375,0.21684627917372623,129.873835104484,-0.03207334342813156,1.5544804053560897,0.9802148188935366,3.956334123149356,103.29018270974028
1,0.7798623167174146,1.006148576054021,0.20172633256271627,133.1675245476771,0.005232656607303779,1.4189695693024802,0.9998590819240387,3.9565746668829815,116.78053842066694
1,0.8102972462714849,1.0024507643662566,0.17757459089588623,138.86711565097085,-0.058015901909373654,1.2663764415215975,1.0034922427623016,4.005677473624751,134.7890067472695
1,0.8466674693039089,0.998912408253506,0.14971748673818497,145.82767218243416,-0.18566236703922104,1.1191566098670485,1.0020017613932404,4.065632014465044,153.9778593903291
1,0.8828912322197529,0.9944205713881887,0.13217342165923535,153.98477761657037,-0.3398688259071674,0.9699888343648883,0.9960157702380072,4.153148426275023,174.15478962618454
1,0.9016014940049175,0.9884414237994531,0.15116668523527335,162.15727823139372,-0.39683238938327586,0.8591041305035789,0.9874689292769668,4.26607168020819,190.81117251205058
1,0.8998250531109352,0.9835523273782842,0.17905125154491364,166.82790262938278,-0.39773779333708126,0.8077955758107479,0.9840013837528876,4.3720226367097865,198.6805287696385
1,0.8687538844865598,0.9752075382647314,0.28311977395572974,170.1034794707213,-0.05367462332865103,0.7388902137870228,0.9846682983804906,4.484786758110254,203.82432248247682
